Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,Close
2012-11-05,-0.4249411818450093,-2.3608483107988976,-1.0054812662443995,-0.703427231973089,-0.05378344943317404,-0.6287957340871351,-0.3452152187872242,1.7050068745451794,1.4858212317135608,-0.4183328156438327,0.3037333890349884,-0.3227438783582826,0.4414432252120675,-0.43200839035957234,115.9
2012-11-06,0.29876140587862643,-4.428557905131835,0.212086345266165,-1.2143118183520394,-0.5383852147581694,1.5774327416449623,-1.060439267322975,1.722186585644032,1.331128670609004,-0.7045775163217249,-0.033197430865680194,-0.08160172818718316,0.46712617790410765,-0.29916843653217395,117.92
2012-11-07,-1.782918442520032,2.1372309891252366,-5.451383436706525,2.7084240025677735,0.6558369360372345,0.17432897690585206,-1.7083693250167504,0.8787779772651869,0.31976990908428155,-1.9247643460144108,-1.1690757464345523,3.3512202233864596,0.5829017739277909,0.6319853955111393,110.18
2012-11-08,-2.6366057151897673,4.3910262425649105,-4.26339351670775,0.77073617607987,-0.47725226663466297,1.8612928600924805,-3.7719218165530295,-0.18501240517810494,-0.6253336325469916,0.6370731993129618,1.233897939266943,-0.19206666347834145,-0.24280052705072402,-0.49526337644242835,107.65
2012-11-09,-2.5493157727022284,3.7152334448490683,-2.24042308644603,-1.492637721627696,-1.2407902100661166,-0.5265991730170667,-2.0583059763754648,0.8314273589081346,0.4938785413635685,-0.06659049425782904,-0.6856089086252658,-0.3148892331314499,0.07719623826144822,0.9638446113757719,108.48
2012-11-12,-2.3609291406244757,3.03490671501029,-1.676963000641956,-1.6199043197209304,-1.0821714685176462,-0.5331635597793212,-2.0167693894239687,0.8900250639189642,0.4068671742714871,0.3338151325340125,-0.6581772501683438,-0.3143467178065669,0.20575997763534015,0.9381315538192828,109.51
2012-11-13,-2.4705372504163736,3.2675644662539938,-1.9059926085875367,-0.8540598325942936,-0.8368684264675365,-0.5251076285728947,-1.8671590121409523,0.8098245769687203,0.668020654337444,-0.0483011178785303,-0.5003220523277211,-0.3376112580482216,0.1343745887990196,0.8664212345981401,108.78
2012-11-14,-2.91310269564612,4.470187159048029,-2.6257592916318155,0.046205967697160885,-0.5095328485588926,0.292598846960351,-2.701150297699483,0.2957686613523687,0.03523122254604429,0.27286474084641976,0.2443040985234941,-0.24334686591055088,0.33089380878041286,0.7756311073969199,106.73
2012-11-15,-2.7510926957373747,3.7425048703984842,-1.3493574744039951,-1.4124723737141038,-0.8764413413884367,-0.4954790646330108,-1.7489583904389003,1.1733764410426544,0.22059175188485527,0.26322636990811293,-0.6003511824721569,-0.28036478713818463,0.5456393662501613,0.6821067155623999,107.82
2012-11-16,-2.6146405890223656,3.146834194472712,-0.6835451316315168,-1.36387090540332,-0.5221425559515926,-0.7166723667263808,-0.8176885360740886,1.4288159098280526,0.8506463480461404,-0.03304887884420175,-0.14161911485744455,-0.37417373441732177,0.5389192257571456,0.5101777589257237,108.19
2012-11-19,-2.105403286248046,1.5573215085277714,0.3865557954122816,-1.626820895360786,-0.5697213154006571,-0.6436416168299144,-0.8891438894647952,1.3800171363040106,0.9058895315668889,0.3738060804764965,-0.1774723924325456,-0.3218424502995625,0.5843820428438449,0.1973306365907123,110.48
2012-11-20,-2.224817133065311,1.8423332612280878,0.007868617326130803,-0.9192021254558489,-0.01956854650698989,-0.5803326351959689,-0.6977296254933745,1.2423875265812985,1.265748343329441,-0.3209370670048977,0.16027671192851797,-0.4108284048510581,0.29673003201327225,0.32526308494057116,110.27
2012-11-21,-2.392157087199597,2.252126336851254,-0.04290261865250367,-1.0561783171153023,0.27902340657290026,-0.44276124181824555,-0.5446987102324624,1.444292483553951,1.240587496856695,-0.5899968381312597,0.1684462480663307,-0.43738849766999355,0.15799758841355627,0.28256533532682343,109.92
2012-11-23,-1.7930563277246374,0.4490153007377891,1.4767629663952901,-1.7819885601913807,-0.14457343880325937,0.08603964605099335,-1.408612955199951,0.7717211389250918,1.4653105698044475,-0.2417736129760959,0.013286319815612752,-0.3264956056740473,-0.10199099177738989,0.3415108986277234,112.38
2012-11-26,-1.509659210859081,-0.5232976497337167,1.7689349704623083,-1.4209597325296832,-0.004972534020363277,0.050396086698694983,-1.2900851067628671,0.4966669441478376,2.229436461358416,0.2239277192732245,2.3768612832400855,2.5192561558747277,-2.3117749852699556,0.3185609782145933,112.96
2012-11-27,-1.943191318327378,0.8198982967722881,0.15327538444743102,0.04394180949725252,0.8341515738263376,-0.895207521343566,-0.9861429455118246,0.4405246296448057,1.7315029548010186,-0.6392461945750659,0.2285233339641407,-0.564038029023986,-0.6173156119902276,0.6616472667890464,110.58
2012-11-28,-1.5851082092307605,-0.2654728906000346,1.2188967475765162,-0.6738505918363906,0.5429588375862743,-0.8754863751382584,-0.9166712414043866,0.5384151948793147,1.5155059136224522,-0.4362134341044309,-0.0197317083276493,-0.5015259373174753,-0.6132663235932639,-0.1906102061424052,111.93
2012-11-29,-1.4367726482927847,-0.6079826492109682,0.8275351001658094,0.04023874968831699,1.0692189614518361,-1.0552358165573337,-0.9709815482216133,0.5068869081737291,1.4210023417136035,0.1981319043532181,0.098549482069298,-0.47885483260161743,-0.4054160936027414,0.03883071351664682,111.37
2012-11-30,-1.573901244986989,-0.14243810202505366,0.39822813276617197,0.27921202199499295,1.4275102183268027,-1.3260070923407539,-1.1469553094748768,0.33209553805201036,1.337939641232186,0.22803581706559914,-0.07130701506207313,-0.46154248754569804,-0.47233820222627226,0.23687273294136188,110.47
2012-12-03,-1.5074260953369956,-0.3662583164662054,0.7731289810006405,-0.3342868684717524,1.4013466010085207,-1.286316646151204,-1.1130305694659852,0.5311010603024949,1.0945111129790939,0.37350889995662545,-0.20807357121156386,-0.45669850638991016,-0.5104852684853628,0.13911932958660123,111.05
2012-12-04,-1.9749041171312984,1.0453645224919832,-0.2378218984126786,0.1140787567065938,1.7877618212898976,-1.4138455171978754,-1.0882827692871277,0.5738920508106357,1.0423329791740923,0.08013128725102446,-0.18168290732093006,-0.47676357271487885,-0.5609971032917789,0.5286331881764827,109.36
2012-12-05,-1.9027092515884911,0.7630901337531641,0.24272270085623662,-0.7154425176779484,1.8060083066264563,-1.2799734651508756,-0.9313373009807856,0.9601308313518594,0.7317781177757171,0.45008143675692847,-0.3574674747740495,-0.42178395109438405,-0.3517802068131133,0.24557002432120725,109.86
2012-12-06,-1.8790115820640307,0.6546841889639843,0.18540141229207485,-0.5944987034919783,1.7837166452194615,-1.1836912442935512,-0.7819472596280773,1.0409161969385132,0.8009885253060943,0.28411782698883503,-0.28766780117254326,-0.43348396697713965,-0.35557433716593484,0.056783970788347175,109.92
2012-12-07,-2.1648367708124736,1.4973687807277778,-0.5415254381411402,-0.6018146272183083,1.8815195408234162,-1.3474925307753112,-0.8579519664766857,1.222638095870799,0.437054426836988,0.32418419537065507,-0.4681837896740241,-0.4438734072976776,-0.24900510115634744,0.5156181643655179,109.35
2012-12-10,-2.226497655081204,1.6921857901243347,-0.5724147070169647,-0.6581710687304789,1.9576404946666892,-1.5835996027459387,-0.6026747490336504,1.255184081555052,0.21191526567552438,-0.8768314217809458,-2.1737028328338646,3.1896653317544708,0.3391826983955839,0.40665227317382974,109.76
2012-12-11,-1.5997145082996878,-0.22475245221514506,0.9246377785438558,-1.376842621330978,1.6201302276708713,-0.8391110499035984,-0.5346055173991971,1.518097803821562,0.7123586008462373,0.20996495285962913,-0.23151641664454073,-0.42700986531409,-0.3928249499221291,-0.1932515544454254,111.49
2012-12-12,-1.5058252028214003,-0.306558722407746,-0.17642004785465554,-0.39139035906075126,2.019227398104775,-0.8429585215592347,-0.5640430138625385,1.42380310772128,0.779365495099362,-0.02957818604527315,-0.4703743070067569,-0.4666681033230797,-0.5971487964872354,0.1280887793843161,110.76
2012-12-13,-1.5227497617064059,-0.3119228048692024,0.1278535706425104,-0.8514590041157025,1.9596260467526176,-0.7175735130061167,-0.4371219454852624,1.490586216675348,0.8038231107760643,-0.3191174757568127,-0.5289403712282063,-0.5007086501146393,-0.8111128519084395,-0.06080781137912003,111.14
2012-12-14,-1.2881515482613362,-0.9823418731177462,0.5559352848133688,-1.0232804028145723,2.000902637571577,-0.6432593089023002,-0.39967238821812306,1.4780141153440318,0.9294495237793747,-0.2405327772957702,-0.464841214081926,-0.4957898305263316,-0.8584464657396143,-0.12376411953147164,111.96
2012-12-17,0.12615740479145496,-5.164805527135077,3.218805109176607,-2.43397221113101,0.8749214785548347,3.3731112959769973,-1.6014401491830998,1.5706890928633708,0.9876297856631636,-0.7755564595044797,0.026754535714201094,2.735946911875556,-2.6423998002400615,0.743789380765307,115.84
2012-12-18,0.953951419052143,-7.32080265710396,3.1959571775465743,-0.9424528698504874,0.9478762071628526,3.0522140379111247,-1.8920042860745294,1.2485584235063247,0.2961202077094793,-1.5103757126229571,-1.6354442884812936,-0.10072132840440151,-0.3393913121881859,0.37326787143686524,119.84
2012-12-19,0.7064454076975226,-6.320072038662081,1.5556066042354486,0.686132411188928,1.4444836284615081,1.628919361756505,-1.5551761392673702,0.8826316558512155,0.8123027433436053,-1.4227404752873136,-0.8351425409785675,-0.3004480989552337,-0.5202690209909371,0.6299548648785384,119.35
2012-12-20,1.1706038942986086,-7.48238781182456,2.2407712824727946,0.29720809670710946,0.8488101091701352,2.6103691783677223,-2.080935509261144,0.8893975385844025,0.27004986006124077,-1.4157042155948765,-1.2932448350435162,-0.0871430650580673,-0.09567727470592853,0.45524641146132466,121.67
2012-12-21,0.7033178336328186,-5.813881793787296,0.5379574660949595,1.5685774359618563,1.1238618075838671,-0.2088437019337384,-0.9547086647053296,0.914338685269839,0.9451077808564964,-0.6074054041593291,0.503428607036535,-0.34739526316739916,-0.6221143100167145,-0.5267934034700035,120.46
2012-12-24,0.6059314440149288,-5.4208526921895075,0.6070715859594881,1.6106615646801294,1.046454351588503,-0.3802622194464706,-1.3673524163394617,0.45920928219015267,0.8624794810420564,0.2154243054862528,0.7676309200171405,-0.28946593878509125,-0.1296507132565196,-0.5367218398576469,119.63
2012-12-26,0.6245925498207405,-5.299320081947807,0.27780483290521074,1.5002825913978595,0.8849491504860105,-0.5588203682083486,-1.4579237017088171,0.5562406605897084,0.6316542186607588,0.4073158071558344,0.6956526765790364,-0.2452855963760274,0.11011099249478012,-0.6066197596002061,119.26
2012-12-27,0.241482469786424,-4.00233472669789,-0.468956047299732,1.468359185264061,0.8122694388092118,-1.3787045420388087,-1.1059589913545527,0.7685821316490077,0.5278847248653532,0.15262780336387685,0.33787611725772915,-0.34823724966760605,-0.0654010995919337,-0.5598569146300912,118.81
2012-12-28,0.06604218700824926,-3.359981580698706,-0.9390814264343946,1.3020256492659583,0.7182945532323568,-1.478106010209187,-1.133053445373761,0.829126820352372,0.48710835732743024,0.4946361334060176,0.18513840600944378,-0.36973321926612984,0.034976086443735024,-0.27125831897520275,117.73
2012-12-31,0.415443879363574,-4.28751268176237,-0.24300004426974017,0.5768679656100325,0.15058035009083456,-1.4475466739449712,-1.1541418394427896,0.9565937362067796,0.3106715123503411,0.7524705513513082,0.010279311470341642,-0.32227041909416565,0.18606193884103064,-0.7373800285788775,119.65
2013-01-02,1.2282247074069825,-6.4498060172236515,1.0097105307913485,-0.11878209497274325,-0.5514428508938228,0.6303739354918504,-1.9680421622505635,0.922124428672157,0.12286160719487628,0.3985764274858762,-0.17165676427831594,-0.06248559442351221,0.36986294174354833,-0.5791641008587146,123.49
2013-01-03,0.9950913964089804,-5.546572575182552,-0.30964155110401087,1.1785389677447635,0.10009601303975443,-0.293889957648353,-1.1199538678432182,0.9951532196954165,0.8345338281057445,-0.09261702713866296,0.7938057031734483,-0.2878550101958102,0.07946181972995356,-0.8388986112382945,122.81
2013-01-04,1.59314747648724,-7.081311595500878,0.7914996238851514,0.19934819863261943,-0.6129071026698066,1.0591858349918404,-1.4063649202749078,1.5284598408425416,0.1732592714707779,0.029873383107663555,0.3298828081521036,-0.03129493074497979,0.6839788329067202,-1.1109337473322622,126.15
2013-01-07,1.5147751718672802,-6.6092508696847245,-0.21506468706699775,1.2623832485002802,-0.22565393370115785,-0.03893362004078133,-0.8204049051590317,1.3116518190272635,0.9382702507753939,-0.12649333753225211,1.1173865091348054,-0.2366677037020745,0.4643678464363275,-1.2963165930654104,125.92
2013-01-08,1.301369546171127,-5.808610806036216,-0.854518799666837,1.2616151291010287,-0.13389613727405286,0.01863996185117551,-0.6614373623574601,1.456765241509548,0.995091573942552,-0.3894452807724444,1.151078125825618,-0.2622973743282141,0.4936166197673358,-1.207463851349766,124.81
2013-01-09,1.4034190833537061,-5.949406714110154,-0.4062285248648839,0.41705166342672817,-0.5343018288658459,0.046517014007868784,-0.7605102395603239,1.3938732268792289,1.1054804660738373,-0.401731521881572,0.9957604652216638,-0.24462686485685967,0.48864012259700096,-1.270702149176559,125.98
2013-01-10,1.9140007241469326,-7.129730846007016,0.17106492777289167,-0.16655381501020197,-1.1197375995873462,1.1260451098734687,-1.438782331495449,1.3864291665053388,0.6836933181962925,-0.47288024700807746,0.5200833710028843,-0.04818589460834379,0.8106980722400569,-0.7671099013377456,128.84
2013-01-11,1.8729500114825253,-6.706921678332023,-0.9218732330283563,0.8240976988440356,-0.7491837951607624,-0.10204676294394745,-0.9523498121917553,1.1328254659462864,1.301664707112034,-0.5604835201748355,1.1420768491760829,-0.24288643574114369,0.6285896111692137,-1.0356024543707074,128.61
2013-01-14,1.8344254687072545,-6.310668789791843,-1.4865972878075528,1.0716658216344215,-0.648985197904845,-0.2774633958151191,-1.006768978009817,1.0510619457269197,1.3319468554171747,-0.3424687460670498,1.047693998299821,-0.21307616868571932,0.8072581923075497,-0.9732975595048524,127.67
2013-01-15,1.5802748745607558,-5.236651719084833,-2.095115898075917,0.6588396146638802,-0.6445993875940296,-1.1617917452785609,-0.8509320617923248,1.1085061621026153,1.2456407884687544,-0.027495062206277773,0.600112964338975,-0.29650092637183617,0.8431658690632543,-0.6240463496432201,127.2
2013-01-16,2.6153146392215283,-8.102217853534919,0.483890034432271,-1.0696876480289703,-1.7137591523366602,2.268281443246237,-2.479345550479499,0.8937277360358353,0.25313316174280626,-1.14399277425211,-0.7061806593029086,0.08347687039108075,1.4931676767888244,0.19561730646576658,132.34
2013-01-17,2.4942159637290082,-7.370333103783241,-1.1616214124588886,0.8568355692561755,-0.8447366224589248,-0.36463022035283554,-1.023125273986357,1.1706279099242427,1.0170397884921192,-0.20892475109810826,1.4917785218274149,-0.12222914566487814,1.3420657551022797,-1.1118912210553669,132.26
2013-01-18,3.1699517814815565,-9.107210809932717,0.12195279363969565,0.04403474285761808,-1.6847114049918583,2.3990697737968767,-2.2118259692378297,1.0345110787765852,0.48786672728400376,-0.9666621149601271,-0.21204343117665891,0.1388766542041792,1.9552321774581312,-0.11148060642747012,135.48
2013-01-22,3.3405689899054996,-9.305511917161413,-0.1960788389899396,0.6350375676834253,-1.6014298689539341,2.414019990495724,-2.0309059110626704,1.1208144554564539,0.45132871687666737,-1.0268844907197734,0.17972915905566086,0.13131409497985208,2.132553398970284,-0.12648967817292608,136.9
2013-01-23,3.0540054369646086,-8.129368307627246,-1.4959564306681477,1.4377931084693034,-1.307265540561516,-0.31617739016305463,-0.9490671227064841,1.2107714343246585,1.1968610180056976,-0.014995335402285696,1.819215561557998,-0.06341497477046894,1.8162949408893654,-1.2838659270037531,136.52
2013-01-24,2.8885684840453947,-7.450744742789027,-1.6558770123599247,1.4711824353423455,-1.453285975759636,-0.44318674437365063,-1.2329498701284576,0.8817001187529296,1.2695556301224034,0.18407071090148566,1.9534111690703868,-0.046384437486917236,1.9755438696981213,-1.1186100844500513,135.96
2013-01-25,2.7355603106402877,-6.811355927058802,-1.9137601715373862,1.2225158613047837,-1.5120442470622788,-0.428446186835869,-1.1677091473194399,0.9728732970434081,1.255289450823649,-0.030992302109407167,1.8888318125770347,-0.05669780320025629,1.9587231121071789,-1.1299789985450435,135.49
2013-01-28,2.511189289488341,-5.9303108674132945,-2.4747515296694433,0.9034922228442954,-1.4058158019037181,-1.0531330357947,-0.6579327279989087,1.5244032202950972,0.9706064220224409,0.30306828473867825,1.6134749089457352,-0.12725656133200466,2.1493827670050467,-1.093797177865056,135.2
